timestamp,angle_deg,t_y,t_x,center_y,center_x,scale_x,scale_y,shear_x,shear_y,fun,obs_ID,line,wave
17120.468908333336,0.051219803034377,-0.9887794781694738,-3.0524663510164167,795.5407863131561,860.5784664174035,0.9999079915713284,1.000021846303656,-0.0002603185776213,0.0004396550581327,97.48668686053652,05_QSUN-FS1,525.02,0.0
17120.962175,0.0505501613761703,-0.7894801479633505,-3.016377313676471,806.8499684222471,690.7434962774566,0.99995626110378,1.0000221398487217,-0.0002556886398439,0.0004380177832095,96.8249338946942,05_QSUN-FS1,525.02,0.0
17121.451941666666,0.0471504292564328,-0.8052805251606245,-3.027615643204167,808.2026739984843,682.8387718086645,0.9999597505493968,1.0000313786460469,-0.0003310015566259,0.0004973469162311,97.30892877912034,05_QSUN-FS1,525.02,0.0
17121.941883333333,0.0427711396315017,-0.7644418756857084,-2.991281981638202,808.6535887225102,679.2458977320592,0.999914390672598,1.000017905085187,-0.0004203239061888,0.0005575110231721,130.69915347245976,05_QSUN-FS1,525.02,0.0
17122.431825,0.0448773897506905,-0.7136345916636861,-3.034261956216965,811.9607082735846,626.7324326927504,0.999947110088419,1.0000261876921013,-0.0003906466226983,0.0005371777328021,164.89619374226365,05_QSUN-FS1,525.02,0.0
17122.92150416667,0.0526710707679056,-0.6015455542858278,-2.988588259596061,816.3692298204595,521.1645872844427,0.9999513518943638,1.000019836576948,-0.0002411073453831,0.000389030599795,188.22358536013684,05_QSUN-FS1,525.02,0.0
17123.41126666667,0.0573718293701761,-0.5578832524352614,-3.009836967941257,813.9008956867364,499.09480047795233,0.99989896861644,1.000036061686835,-0.0001780764831918,0.0003063855325775,243.92060352855185,05_QSUN-FS1,525.02,0.0
17123.904275,0.056499701336392,-0.6051668270862499,-3.033001051356503,810.2169349854662,523.800616563746,0.999954198708352,1.000022357767931,-0.0001873118097478,0.0003470193868435,241.6348209956799,05_QSUN-FS1,525.02,0.0
17124.39447916667,0.0530819886086443,-0.6666463936610802,-3.0384598298593475,808.5730972739934,584.461685853203,0.99994985978554,1.0000509099936,-0.0002310830650549,0.0004227513486647,303.2267600035576,05_QSUN-FS1,525.02,0.0
17124.887133333334,0.0527045203416616,-1.0402883522141584,-3.015410372309,792.8721727266084,914.278296521308,0.9999426982732642,1.0000496637257392,-0.0002373603777108,0.0004073090377818,299.0657714070606,05_QSUN-FS1,525.02,0.0
17125.377074999997,0.0535672946975053,-0.8653581798073584,-3.025528581105592,799.4326960809319,771.6632189203083,0.9999160479911048,1.0000237166204184,-0.0002312990741833,0.0003858676057195,255.9563799345626,05_QSUN-FS1,525.02,0.0
17125.869816666665,0.0561168989069732,-0.6523820786143787,-2.969719054350624,812.2268749628593,566.4407543363781,0.99993787450996,1.0000343774206326,-0.000186540170514,0.0003291538812282,292.1757951615605,05_QSUN-FS1,525.02,0.0
17126.36063333333,0.0567246735392747,-0.9196527512321528,-2.977163582376349,799.4627641870533,794.4813894754565,0.999950246912208,1.000053485302998,-0.0001832810424226,0.0003355253461961,259.767221309826,05_QSUN-FS1,525.02,0.0
17126.853375,0.0555849787894514,-0.7461101523262542,-3.024573176701097,806.5365795867458,648.619097073115,0.9999400112906124,1.0000415045979878,-0.0001953122984262,0.0003337116516058,276.5465081492821,05_QSUN-FS1,525.02,0.0
17127.345941666666,0.064588821840168,-0.5317480958221315,-3.0244292803163315,804.7756303271626,455.0751792082633,0.9999596208037838,1.0001040089640711,-2.347478864983306e-05,0.0002114846312377,239.7947788890445,05_QSUN-FS1,525.02,0.0
17127.8388625,0.0583714715076315,-0.6257804067441243,-3.001718021042143,810.148855343628,531.8077141624882,0.9999324977634771,1.0000173314920682,-0.0001526991809524,0.0003051866638587,296.366121047869,05_QSUN-FS1,525.02,0.0
17128.328716666663,0.0534450338074768,-0.6428576480923691,-3.024667337246912,814.7084687155643,549.7396111123998,0.9999443654904602,1.000038938102504,-0.0002332243236847,0.0003921086439255,329.16994042384056,05_QSUN-FS1,525.02,0.0
17128.82137083333,0.0598304216027845,-0.8132269639675956,-3.029728215332611,801.6135061320541,726.8586639548964,0.9999648713706756,1.0000619678070917,-0.0001517700162912,0.0002935269110083,345.48742606381,05_QSUN-FS1,525.02,0.0
17129.31595,0.0621387832892239,-0.9018545334249342,-3.0161231187682405,799.492923158266,793.9734492248758,0.9999522996654104,1.000028551068757,-6.694601196362285e-05,0.000231375895306,327.1151199865358,05_QSUN-FS1,525.02,0.0
17129.80528333333,0.060109728766526,-0.6677020835222705,-2.987839596810722,807.2354000210362,599.3399719493443,0.9999321818637132,1.00000838785332,-0.0001337152034972,0.0002446105731337,313.95338667136684,05_QSUN-FS1,525.02,0.0
17130.295658333333,0.062961344698206,-1.0248812753553052,-3.027690154856106,797.6384675909882,905.5019265264516,0.9999655574354918,1.000051052692979,-5.948606312684722e-05,0.000222254410255,305.74285054231547,05_QSUN-FS1,525.02,0.0
17130.788399999998,0.0640574630669574,-0.7348536832226714,-3.035347508429924,802.644608214542,639.732321663139,0.9999481508490612,1.0000501365571195,-5.5402299050537984e-05,0.0002048520502423,271.5458658875029,05_QSUN-FS1,525.02,0.0
17131.277729166664,0.0611015167424303,-0.8821670513919226,-3.001686716179074,799.330501824398,787.6990758852593,0.9999511546858244,1.0000246214342412,-0.0001267268364283,0.0002543037203252,264.2385189734181,05_QSUN-FS1,525.02,0.0
17131.767583333334,0.058108158097504,-0.97677544872704,-3.033359697822662,795.5343767480583,879.7203270536787,0.9999463764792385,1.0000230011636195,-0.0001576485464472,0.0002739056182134,247.51001704874105,05_QSUN-FS1,525.02,0.0
17132.256999999998,0.0552521462276099,-0.8559743852445179,-3.0249226682434425,799.7142675594337,775.2221385421595,0.9999377081441628,1.000039038696476,-0.0002060673363037,0.0003279967923925,237.5754689259755,05_QSUN-FS1,525.02,0.0
17132.74755,0.0564583419614381,-0.9941545294813487,-3.030613199715696,795.6698610209601,878.0472103391381,0.9999472547081176,1.000028049041337,-0.0001798774646578,0.0002968415050183,219.2507982265479,05_QSUN-FS1,525.02,0.0
17133.23679166667,0.0568224506878252,-0.7322214448571647,-3.000429937797908,806.157735866478,637.9613195966639,0.9999044572038296,1.000036480343657,-0.0001854819386328,0.0003166664274888,182.72388050734355,05_QSUN-FS1,525.02,0.0
17133.726908333334,0.061127044071571,-0.7033231357975028,-2.9972599613584703,805.7971423338969,615.1300451917041,0.9999115780425132,1.0000218899694997,-0.0001036227096345,0.0002248025478036,137.88962993316656,05_QSUN-FS1,525.02,0.0
17134.220175000002,0.0575363902589306,-0.9094514665041952,-3.0354964920935426,800.0401130478464,789.6782130165714,0.9999548968687452,1.000022345370713,-0.0001590036554635,0.0002851732097092,101.08311436721829,05_QSUN-FS1,525.02,0.0
17134.710116666665,0.0584707852499717,-1.0871465582778683,-2.9847317507015307,794.5936198021348,926.1766253514302,0.9999128643318193,1.000013918802665,-0.0001690687890066,0.0002703105153091,116.99998510346856,05_QSUN-FS1,525.02,0.0
17135.199883333335,0.0563172077467303,-1.1716597280638037,-2.9792581006719936,790.6745406907266,1003.801539331047,0.9999536963097686,1.0000170690073191,-0.0002024952643824,0.0003154522097064,112.22334763084385,05_QSUN-FS1,525.02,0.0
17135.6935,0.0580989726350477,-0.4102056110637847,-2.983431989133283,820.9382063455259,364.3982113042647,0.9999055798297654,1.000030099862396,-0.0001623474319546,0.0002775644471929,112.76234808770526,05_QSUN-FS1,525.02,0.0
17136.182833333332,0.0528469032882332,-0.6837025250001161,-2.987123382549438,810.6934824642127,619.870342384424,0.9999039596711584,1.000021662838682,-0.0002488400982534,0.0003830922910946,100.4471315466444,05_QSUN-FS1,525.02,0.0
17136.674783333332,0.0546198843746231,-0.8034069041281765,-3.0172723690758683,805.6575625467765,696.4991568840542,0.9999182727521104,1.00002670804014,-0.0002213905862335,0.000348233357122,105.09964833450243,05_QSUN-FS1,525.02,0.0
17137.164816666667,0.0520808911688963,-0.69373026616245,-3.012106099389616,808.5119754887459,616.6834284262708,0.999974140919881,1.000039540125903,-0.0002561971328635,0.0004366176226838,111.84956694687612,05_QSUN-FS1,525.02,0.0
17137.654316666667,0.0574122154478913,-0.8559554310586407,-2.9906578989574024,803.5414170175688,764.0770218775916,0.9999471437263868,1.0000311787181746,-0.0001743422388611,0.0003061962393118,120.93415543398432,05_QSUN-FS1,525.02,0.0
17138.145833333336,0.0580830677138798,-0.8768884280198442,-3.0135819887186144,801.0558124657624,765.1061734657711,0.999913318042356,1.0000279597329005,-0.0001664527570944,0.0002756928882025,108.95065339191216,05_QSUN-FS1,525.02,0.0
17138.6363875,0.0602549614609856,-0.8699409678882601,-3.0573063227495307,799.8238291703417,764.0617638842681,0.9999522224182672,1.000084789299998,-0.0001055903513949,0.0002671981178944,113.14108717301087,05_QSUN-FS1,525.02,0.0
17139.130183333335,0.0524438360773975,-1.214908325801829,-3.050705872625943,786.7725353760682,1047.038708419487,0.999960826488624,1.0000250535741684,-0.0002438767689773,0.0004020097132574,115.71716486850414,05_QSUN-FS1,525.02,0.0
17139.625637499998,0.0458572463481056,-1.0779195880033117,-3.045056001040103,789.5469149852867,946.394343258823,0.9999513650697632,1.000030028222945,-0.0003621125110588,0.0005276442014297,116.46437744435424,05_QSUN-FS1,525.02,0.0
17140.115316666666,0.0571784185711776,-1.0110793256075583,-3.0127194786189886,796.3105251848561,880.8061276793136,0.9999556264408064,1.0000188807213417,-0.0001853793333561,0.0003248549449685,97.2582383761044,05_QSUN-FS1,525.02,0.0
17140.604641666665,0.0546262520215662,-0.7144811157236153,-3.020426515472537,809.7269314444186,621.8182118105763,0.9999224713782858,1.0000426613438833,-0.0002010832908821,0.0003227161050031,107.52680175775431,05_QSUN-FS1,525.02,0.0
17141.098612499998,0.056694852302046,-0.77579411259728,-3.020874542273933,805.4405451202471,664.3752313599555,0.9999038068689248,1.000037740787149,-0.0001561566026539,0.0002868274524829,124.094780853241,05_QSUN-FS1,525.02,0.0
17141.591091666665,0.0518360908209571,-0.7316424511614985,-2.982511149606212,807.8233706490424,630.6127475034575,0.999959024660826,1.000040659572835,-0.000261349686195,0.0004213590656638,159.15124187672268,05_QSUN-FS1,525.02,0.0
17142.084275,0.0530679712037086,-0.680503737566259,-3.0081150910107723,810.3085792290117,591.2900623177816,0.9999558606492877,1.0000437921516991,-0.0002465468094525,0.0003752265964168,176.97150428232672,05_QSUN-FS1,525.02,0.0
17142.577891666664,0.0505574449241014,-0.6540396177475736,-2.9631546918692897,814.7641724461208,567.7770959710858,0.9999586489289216,1.0000344963900358,-0.0002914132869989,0.0004332419848234,185.1949264431076,05_QSUN-FS1,525.02,0.0
17143.068708333332,0.0501021328961533,-0.7022039904421272,-3.000249739568001,814.2410528356066,590.0076294927811,0.9999614515096226,1.0000309755577526,-0.0003084982635963,0.0004478937059954,141.82382770985907,05_QSUN-FS1,525.02,0.0
17143.558558333334,0.05376865732682,-0.7707673830329572,-2.975546204732598,808.0747322676017,656.717270456619,0.9999502489345116,1.0000166916609563,-0.0002450613697138,0.0003869792112855,159.57007230419808,05_QSUN-FS1,525.02,0.0
17144.047974999998,0.0503343387342985,-0.8953437432348745,-2.9851835017117816,802.7301958025354,783.6024413277185,0.99994336538651,1.0000521218558656,-0.0002834842718877,0.0004457369008572,196.6159168840557,05_QSUN-FS1,525.02,0.0
17144.542733333332,0.052005242979184,-0.4451757917451809,-2.991635814996779,828.8012824866124,388.1429643863578,0.9999557016769586,1.0000470530551988,-0.0002453057541697,0.0003899384695448,254.8413032995849,05_QSUN-FS1,525.02,0.0
17145.035916666668,0.053222176763417,-0.5159318810697489,-2.961323307837855,825.7759121903698,440.3476314296497,0.9999361219427976,1.000017878448234,-0.0002347259880367,0.0003766740590881,312.5285008349789,05_QSUN-FS1,525.02,0.0
17145.52559166667,0.0560165474284095,-0.6797475174966012,-2.9962817388396905,809.1880386144279,588.0076336245357,0.9999595279695612,1.0000425623613756,-0.0002046416267862,0.0003496160217545,270.4603196179844,05_QSUN-FS1,525.02,0.0
17146.017545833332,0.0575763938555199,-0.6350005035414615,-2.9940747070521243,808.9817502534484,561.8589507349094,0.999938120422497,1.0000313455988354,-0.0001803761320542,0.0003209969075874,286.5006334122472,05_QSUN-FS1,525.02,0.0
17146.5069625,0.058668463000422,-0.4822195763632294,-2.9836601590581764,811.945186455133,429.67758101165697,0.9999601749646084,1.0000277954153192,-0.0001489241908232,0.0002976064027884,264.1041928398433,05_QSUN-FS1,525.02,0.0
17147.00128333333,0.0522525784574434,-0.4204441933358299,-2.9671388973588275,819.6870989830052,373.8025743829886,0.999958405729662,1.0000303654022036,-0.0002577300529118,0.0004122693139747,289.5975035530995,05_QSUN-FS1,525.02,0.0
17147.491133333333,0.0485809064309776,-0.7312491200263458,-2.982127723988047,811.2692313497361,632.1171360209067,0.9999483883593352,1.000038913560389,-0.0003326708779534,0.0004801721929401,341.8736122860927,05_QSUN-FS1,525.02,0.0
17147.980900000002,0.0500664733387099,-0.6630504695899343,-2.9815134441915,814.3582776654965,572.5723936789298,0.9999371759522724,1.0000443679989282,-0.0003108286104985,0.0004526886849154,325.6869908092714,05_QSUN-FS1,525.02,0.0
17148.471100000002,0.0546956821871612,-0.5551475385391353,-2.976329937644942,817.8351297521198,475.81135013732575,0.9999543250808872,1.0000358734596206,-0.0002225751256842,0.0003825412440017,253.74701422417485,05_QSUN-FS1,525.02,0.0
17148.965770833336,0.054593083120796,-0.896226974645805,-2.992437948523655,802.6376769340603,756.4037202490049,0.9999567997036,1.0000419472163642,-0.0002226856771387,0.0003791134873792,230.8989057316999,05_QSUN-FS1,525.02,0.0
17149.45799166667,0.0573739260771757,-0.5874050137482502,-2.987485409733056,813.0807171767271,533.455687792195,0.9999625923734254,1.0000397545911008,-0.000190240251451,0.0003259646193879,188.55644209727,05_QSUN-FS1,525.02,0.0
17149.947841666668,0.0579477954975339,-0.7349315294329407,-2.978873200080268,807.7777793718333,629.2448508834532,0.9998974757132408,1.0000129715557746,-0.000180605576331,0.0003036679029405,206.54839352208865,05_QSUN-FS1,525.02,0.0
17150.437345833336,0.0571617497030597,-0.6381518720627006,-2.9911721155413384,810.589823137526,540.7541680977164,0.9999399222240444,1.0000197036593776,-0.0001474408296494,0.0003336136290152,234.4802199915761,05_QSUN-FS1,525.02,0.0
17150.930875000002,0.0568386131923649,-0.7189062327679733,-2.9727613345350727,807.5141500463953,635.8586756780893,0.999966093683252,1.0000130138966787,-0.0001778001418589,0.000329457547692,223.3221846904241,05_QSUN-FS1,525.02,0.0
17151.423533333334,0.0578185044579241,-0.7375126180067211,-2.987896862737585,806.4626120966059,631.3738066703568,0.9999520055564772,1.000014251295005,-0.0001606972601321,0.0003106312285784,222.781454682489,05_QSUN-FS1,525.02,0.0
17151.9172375,0.0576267007131099,-0.7518353124099759,-2.9796396166184183,806.3768381097938,639.8982772199329,0.9999042755348954,1.0000310857415904,-0.0001706480275997,0.0003076483933331,193.38841780632347,05_QSUN-FS1,525.02,0.0
17152.408666666666,0.0568490038731262,-0.735278962768166,-2.983981456443304,807.3782159671196,641.291954916043,0.999902426986618,1.0000314000427168,-0.0001785728145171,0.0003164865077035,176.11976941457428,05_QSUN-FS1,525.02,0.0
17152.898170833334,0.049565460584223,-0.7450093056513178,-2.9674372404858844,810.3154603166421,650.2771845853639,0.9999576988710824,1.0000339259179094,-0.000299248810809,0.0004424192929912,133.11289900911905,05_QSUN-FS1,525.02,0.0
17153.393975000003,0.0490292875267883,-0.7107576881215895,-2.9646598124784167,815.5066048973719,593.0110487400824,0.9999123990658804,1.0000260193506505,-0.0003060914739175,0.0004572711922298,124.458854068514,05_QSUN-FS1,525.02,0.0
17153.887066666666,0.0532630173446463,-0.7678348308361616,-2.978808712105488,810.7434321630848,636.9163972208039,0.9998860295375854,1.000020758519237,-0.0002389703150632,0.0003752654147284,101.27648456167918,05_QSUN-FS1,525.02,0.0
17154.376483333333,0.0529193404305328,-0.6505551639018603,-2.9762061283331933,815.6343898529461,553.1029777491405,0.999956838318397,1.0000318674700706,-0.0002260298102556,0.0004022319609586,98.30240135444164,05_QSUN-FS1,525.02,0.0
17154.866866666667,0.0537426375080701,-0.5906498410049479,-2.978482317498727,815.3162128425449,500.6534508244856,0.9999596631088156,1.000015282059613,-0.0002194236716571,0.00041148485612,95.83195801676224,05_QSUN-FS1,525.02,0.0
17155.356891666666,0.0499673906465892,-0.5716088440026822,-2.974980590223153,817.2537373084466,498.6004958530335,0.9999142718832282,1.0000251526978674,-0.000292850163992,0.0004848419866263,102.73207581696737,05_QSUN-FS1,525.02,0.0
17155.846749999997,0.0498761998556342,-0.5582947624227039,-2.977576876603751,820.546468109542,483.8524945818297,0.9999517148298528,1.000028678255883,-0.0003045453589616,0.0004604542698337,107.9170054352452,05_QSUN-FS1,525.02,0.0
17156.343079166665,0.0437493674284795,-0.8131009056016253,-2.990903723838527,806.3029110860174,704.9027273559059,0.9998943325018638,1.000022910811488,-0.0003918329084524,0.0005797486172453,108.57269380167736,05_QSUN-FS1,525.02,0.0
17156.83223333333,0.0411660103233392,-0.657305063351827,-2.9960598911034846,816.9986822044515,584.6253610639634,0.9999063682938456,1.0000161150473637,-0.0004389063724114,0.0006143033075144,138.61892474111966,05_QSUN-FS1,525.02,0.0
17157.32173333333,0.0473940087488498,-0.7364107206040071,-2.988274457919317,810.430143686235,634.0765784275892,0.99995817075502,1.0000293011071772,-0.0003437512159829,0.0004810656123876,224.68579786443988,05_QSUN-FS1,525.02,0.0
17157.813866666664,0.0494357268508142,-0.693263306890452,-2.96358545781138,810.1454340409499,609.1942107543804,0.9999421925424729,1.0000122835342695,-0.0003122772996053,0.0004738624229136,258.90737112683206,05_QSUN-FS1,525.02,0.0
17158.303716666665,0.0480008379940541,-0.5939448404783926,-2.9670233415594804,818.0135132297496,528.2658459128205,0.999953786844065,1.0000404594649823,-0.0003321288193372,0.0004852382803097,225.9979361068506,05_QSUN-FS1,525.02,0.0
17158.7971625,0.0492793304958214,-0.6137825766449913,-2.9768400778607225,818.6812225290901,521.8069190083958,0.9999488368359136,1.0000419560419416,-0.0003171266372883,0.0004539227210985,230.7085900537739,05_QSUN-FS1,525.02,0.0
17159.286841666668,0.0502071395588273,-0.7087566960921982,-2.9858919546362466,814.2367791980374,594.6065262860411,0.9999464633037048,1.0000344252034696,-0.0002833037392024,0.000445268799463,215.3630931493136,05_QSUN-FS1,525.02,0.0
17159.776433333333,0.0513287760111498,-0.6712270298382161,-2.9946096819116192,812.4882741793399,588.2997090727059,0.99995203669866,1.0000222102194822,-0.0002685581312856,0.0004181213860078,253.5474586855092,05_QSUN-FS1,525.02,0.0
17160.267333333333,0.0552044376709421,-0.6264411744974367,-2.9781105653389783,810.8120185991387,544.762432195975,0.999950522107274,1.0000386362822415,-0.0002118181739438,0.0003535536872918,257.7813780075176,05_QSUN-FS1,525.02,0.0
17160.757975,0.0540023764108129,-0.6165764654455449,-2.992008725051857,811.6445070630699,548.1768899282156,0.9999526447691234,1.0000287273750514,-0.0002387858679226,0.0003972734022217,232.2868576776964,05_QSUN-FS1,525.02,0.0
17161.251416666666,0.0492983359511916,-0.6681143507945684,-2.969634748654965,813.3190081656818,564.1983574630168,0.9999091563200728,1.0000407067053234,-0.0003207967432351,0.0004597264788701,165.66133722490048,05_QSUN-FS1,525.02,0.0
17161.7448625,0.0501417192146768,-0.6118283244616951,-2.973452958658799,817.0992997565315,517.969506419374,0.9999103246388144,1.000006865367137,-0.0003001408111105,0.0004387022888779,145.1380108634093,05_QSUN-FS1,525.02,0.0
17162.23454166667,0.0442831606713459,-0.793599888197568,-2.961961175289974,808.2746172908028,675.7258664795748,0.9999662515065104,1.000030574966586,-0.0003835639139601,0.0005687681027466,94.43941482381986,05_QSUN-FS1,525.02,0.0
17162.72448333333,0.0459819369699099,-0.7427477975883792,-2.964306194002959,811.3921040335784,634.973682769331,0.9999482134846308,1.0000254707740124,-0.0003452523269669,0.0005410603999735,150.67988668086724,05_QSUN-FS1,525.02,0.0
17163.216783333333,0.045644439556014,-0.7582444322272465,-2.9658707229215664,812.7742500299788,639.428129078309,0.9999541977754932,1.000035166713665,-0.0003540871926284,0.0005455101223161,159.19212759762414,05_QSUN-FS1,525.02,0.0
17163.70655,0.0460050014492132,-0.7162468174121756,-2.9632590637345686,814.5981761380935,630.0270116099921,0.9999744576127596,1.000031896154827,-0.0003487029421856,0.0005432196058882,123.76452700026734,05_QSUN-FS1,525.02,0.0
17164.19631666667,0.0471284411342053,-0.6598302641119427,-2.966746401372455,816.7034415555254,548.7496663973484,0.9999087072278748,1.0000121324552602,-0.0003379810963138,0.0004947744373533,117.01380587847528,05_QSUN-FS1,525.02,0.0
17164.68635,0.0463365848884574,-0.7511601485928335,-2.9700805624192017,813.3835349374897,611.0221915166552,0.9999200559077052,1.0000262426604485,-0.0003602800413594,0.0005348501194945,94.54724440765158,05_QSUN-FS1,525.02,0.0
17165.1757625,0.0451058467052401,-0.721944457702286,-2.9740650184383166,811.7215385903553,623.4031805539142,0.999962910229808,1.00002804940209,-0.0003666872483782,0.0005525550772646,94.06602913652772,05_QSUN-FS1,525.02,0.0
17165.670783333335,0.0444369343969954,-0.7275243760906948,-2.9657438159817304,813.9336953679087,625.5675819747926,0.999954244260547,1.000035686027713,-0.0003701525159296,0.0005743517527843,102.57730148948848,05_QSUN-FS1,525.02,0.0
17166.160458333336,0.0445809573542613,-0.7192854334823474,-2.9529049867741897,816.4494820310563,614.1293750642438,0.9999196037756614,1.0000384328504583,-0.0003875697149926,0.0005456281558659,96.4451436271214,05_QSUN-FS1,525.02,0.0
17166.650400000002,0.0443993139974807,-0.687097240441306,-2.968861396342472,816.7309419170095,577.5067284406356,0.9999179525732184,1.0000249157610064,-0.0003865676479198,0.0005648042178273,95.44493793717602,05_QSUN-FS1,525.02,0.0
17167.13999166667,0.0544302232994959,-0.928018557926463,-2.976799216860764,796.3816236899052,787.3803135031086,0.999929784677912,1.0000425292360728,-0.0002273057332458,0.0003683672592852,108.84308331000145,05_QSUN-FS1,525.02,0.0
17167.629845833333,0.0592375065593488,-0.8503672789002983,-2.978897187417307,801.4044302500129,733.4099018275172,0.99994932149659,1.000027643551088,-0.0001493899224345,0.0002869373714869,158.24644857342446,05_QSUN-FS1,525.02,0.0
17168.122675,0.059815347914809,-0.7124759026313318,-2.954106687525344,805.3793381981578,611.0724458412404,0.9999529311905384,1.0000526446470694,-0.0001204863814672,0.0002621122405671,175.02974807634888,05_QSUN-FS1,525.02,0.0
17168.612616666665,0.0576078757235586,-0.8867855789719848,-2.961609874110586,799.8014643031579,749.4288645021958,0.999902761286679,1.000042182613446,-0.0001667825165816,0.0002945912782564,147.8242652356997,05_QSUN-FS1,525.02,0.0
17169.10588333333,0.0609271355446782,-0.7113007694814765,-2.9539358286258905,805.4815158700904,581.595181625915,0.9999049776481808,1.000046748670962,-0.0001054836871008,0.000238690488509,202.446734231948,05_QSUN-FS1,525.02,0.0
17169.595825,0.0586605068513315,-0.6934223296244619,-2.9571736536387867,806.2711450956596,586.4140437333305,0.9999387541486916,1.0000302165166643,-0.0001379025455183,0.0002928368636363,229.52862812906164,05_QSUN-FS1,525.02,0.0
17170.088741666666,0.0587703121277187,-0.6283067412523134,-2.964863832381982,809.3968078474968,533.5845982018774,0.9999622204407425,1.0000322572020728,-0.0001382334360406,0.0002963775717845,218.50137483897487,05_QSUN-FS1,525.02,0.0
17170.582625,0.0586845986438873,-0.6607605871882054,-2.959572953105324,806.7111789759225,580.212220003748,0.9999460668007256,1.0000418089365335,-0.0001443499386568,0.000302208623435,219.47255264015828,05_QSUN-FS1,525.02,0.0
17171.072041666666,0.0605156827624142,-0.6998850238036325,-2.970099360522471,805.0037420980714,604.0644138015427,0.9999438570834228,1.0000308662200394,-0.0001241792352827,0.0002681274509359,211.79149869137973,05_QSUN-FS1,525.02,0.0
17171.564866666664,0.0595731680747805,-0.7266232336611361,-2.969866143594792,805.1669940113998,640.9912862429475,0.9999444694596332,1.0000282927224011,-0.0001273617737746,0.0002667790563935,198.45018399033205,05_QSUN-FS1,525.02,0.0
17172.055249999998,0.064410091455987,-0.7536910635087811,-2.954441178887776,801.8806324540144,649.7749885285283,0.9999473492826956,1.0000322955730152,-3.0931519425169386e-05,0.0001737533516981,179.11306663520213,05_QSUN-FS1,525.02,0.0
17172.544575,0.0689033472647297,-0.8076291363628479,-2.948839828289835,799.0165267995063,698.8944237008136,0.9999045597247568,1.0000493743452814,2.6039024217450144e-05,0.0001302621117673,164.79954376471414,05_QSUN-FS1,525.02,0.0
17173.034691666668,0.0675453116758982,-0.7978388026122399,-2.962405387939448,800.093386221994,677.386675586057,0.9999555051052588,1.000032666962713,-2.6197191801993566e-06,0.0001478079531191,213.3421670372008,05_QSUN-FS1,525.02,0.0
17173.528749999998,0.0668882754297808,-0.8018219224769408,-2.9525486558251908,800.9702926048545,672.9985503406302,0.99988476625748,1.0000315525553056,-3.182784513229256e-05,0.0001627439296147,249.37067050050192,05_QSUN-FS1,525.02,0.0
17174.018425000002,0.0658299026378209,-0.8116159603219801,-2.9573519432223474,801.1077071141347,693.800974823641,0.999945508690974,1.0000128544968012,-2.4002997530057778e-05,0.0001629507084222,209.1759633838586,05_QSUN-FS1,525.02,0.0
17174.51108333333,0.0658005335355155,-0.8725934042125281,-2.946567121748483,799.6131852383182,742.8062099880423,0.9999477340066456,1.0000435875279976,-5.039913731381669e-05,0.0001588952842181,158.22029050629345,05_QSUN-FS1,525.02,0.0
17175.001375,0.0644412176026141,-0.7904031941530074,-2.9532287123055765,801.3384808032902,679.1063193158462,0.9999396917573018,1.000019429459564,-3.110065828655361e-05,0.000191895866539,213.09113476885224,05_QSUN-FS1,525.02,0.0
17175.490525,0.0625783108749075,-0.887952349101024,-2.955639637755165,800.2643249348604,748.3266401074882,0.9999594305270588,1.0000385962824745,-9.224992128971668e-05,0.0002073631117347,174.18004067095777,05_QSUN-FS1,525.02,0.0
17175.980733333334,0.0622792983279599,-0.8466030313061378,-2.960242503106865,800.6082067290198,733.4705523371873,0.9999539391413907,1.0000524024443809,-9.202299951420311e-05,0.0002274083303199,157.84759559298033,05_QSUN-FS1,525.02,0.0
17176.474608333334,0.059867094010467,-0.8610180839886218,-2.962472095608645,801.4830313443963,735.4952301267919,0.9999470586234972,1.00005253028055,-0.0001217293785845,0.000258062786662,190.8540331168945,05_QSUN-FS1,525.02,0.0
17176.968754166664,0.0583760879536064,-0.9431772481760706,-2.9604010830463445,800.0082095594231,798.4287605880656,0.999908677033629,1.000025096284015,-0.000157156273543,0.0002954015749625,168.7626456369451,05_QSUN-FS1,525.02,0.0
17177.459483333332,0.056566276364046,-0.7748834448997727,-2.9527826735523344,807.0543009370157,666.2940826834335,0.999958360751072,1.0000312226125163,-0.0001751208495261,0.0003139721007837,149.09220929697096,05_QSUN-FS1,525.02,0.0
17177.9502125,0.0547601017258946,-0.8148357439920579,-2.9474824242267603,806.4820123979804,678.7711247014017,0.9999044189960574,1.0000435348249406,-0.0002086762672143,0.0003582337927828,132.79682627723716,05_QSUN-FS1,525.02,0.0
18037.974191666668,0.0792063320698593,-0.8488718147855226,-3.221726370303874,813.3329584145442,1070.6549375726531,1.000207295264023,1.000239072614918,0.0001865080306381,-3.337316317516352e-05,287.6544380747659,06_SPOT_AR2,517.0,0.0
18039.338425,0.0400155254944247,-1.480221613228421,-3.441018491538656,909.8289794352238,1398.7360141851832,0.9999131473099756,1.0000161203743438,-0.0004436473362877,0.0005906483510754,123.94449699268245,06_SPOT_AR2,517.0,0.0
18040.788375,0.0401363359955815,-1.499439825433369,-3.240250062599244,1065.628784674606,1399.9551837970987,0.99990844432633,1.000026901449156,-0.0004597226811753,0.0006079269421786,126.4345180098728,06_SPOT_AR2,517.0,0.0
